"x2" "y2"
0.101364776238995 2.62628597111611
1.88102564083336 3.94801110254515
0.599948990402431 5.66836741946942
1.13335818785873 3.16003335391928
0.221323105200031 4.22624073135113
1.47133955510945 4.70573137786724
0.955944530239849 3.4301530976402
0.56591192457859 7.57291098917874
1.2533830204327 6.0188534546221
1.30671861130047 4.58942887017069
1.26765613405855 3.16259780335522
1.26785217150271 4.72784015235814
-0.00269123151439427 3.75295923430887
0.35036407376887 4.75797601782679
0.649331529080927 4.92140697418939
-0.815839326478699 4.31256899036945
0.849584634684455 3.92406102901413
0.872114313016423 6.02738660966033
0.487612310897829 7.22916570340893
1.07327390551336 3.33112463492238
1.54476962315792 4.91876190019392
1.26954631788406 5.27859282706221
0.212968977743547 5.23034570843012
0.462834855721591 4.39417769584287
0.522519490634504 2.53327771879858
0.771097167991107 7.03067924060147
1.14500477534979 2.95337336000046
0.568375629734376 5.8505910313506
0.784986120892432 6.93375630947179
0.878334323648815 3.6693142902187
0.309290863160192 3.3061257506881
1.34903780409252 4.99711650895305
0.749956347677185 5.06757824735562
0.503266988093467 4.46234317875717
1.23128301104449 5.63642565619033
1.61831935908738 3.40232363977326
0.886167364533213 7.2657263042176
0.503361083803332 6.92031600645728
1.32066977221909 2.34784937659448
1.26229444612621 3.9026700424152
1.27764764464625 3.16571859405107
0.716084913891826 6.3751102962863
0.978360426614606 5.7791586408327
0.586274043076294 5.20559473906421
1.84659638172621 7.04081369137161
-8.77134124529499e-05 4.30724083475554
0.620347801488293 6.46438015379981
0.146403132185511 3.90208024360876
0.501596458927052 6.93703715655082
0.2378488956115 4.67308235766537
1.42004253810974 4.59630459769493
0.0899232752884396 4.35946163225869
-0.329123708666315 7.23522458707532
0.442264815889658 4.68150829811437
1.04611516957644 3.49264739017957
2.27751803131441 4.29157117675257
0.712933845259448 5.80086967877329
1.44850182686728 4.12097239306977
0.257677293233316 5.49961720478902
1.60660914897202 3.78429942568571
1.47333091063262 4.78623420086396
0.824038192873206 4.83797649082096
-0.0953257565596356 8.07068160617731
0.453536827932214 4.44767377567798
-0.029121215430376 4.4851213967268
0.260586445730939 5.12415231953009
0.870936836227691 2.12609862858385
1.14825540534743 3.89970093556394
0.628152976263103 3.99187478004632
0.129774971867965 4.7553661906272
1.81384181135577 8.18148766472243
0.678328597749702 7.03306754754353
0.886418232298854 2.06537489844268
-0.516531797422932 6.66276242993176
1.5952871231027 1.65680857182438
0.839327309730006 3.64467432174455
0.938584926578094 1.86445625138808
0.909176303213174 8.75450025941952
1.19527888496063 5.76630820152185
1.21154947231132 7.41762975000472
1.62828285728903 6.41954599733492
0.694398235078598 6.67936586206641
0.763783355695054 5.97462640105475
1.8217327854521 3.75296742876313
1.03403405131774 3.10685018063869
0.979658860487784 3.02858069040285
1.11939915535407 4.62835216797622
-0.471587468177382 4.01026401973012
0.0200418513343165 4.81144621770823
0.326565290845089 5.86259934552656
1.63463924964553 7.6317397469306
-0.0213938789454323 1.77967979438118
0.999397358304776 4.06827561954788
-0.189312772172953 3.95315342538694
0.788805137949129 4.92906903860614
0.219446164853412 4.09088496748001
1.29745400407665 4.53238234202815
0.00600188827433704 7.49283206836092
0.657884222936541 5.44199284531435
0.603659095796905 4.25685687192637
1.42291626573362 5.36756196660559
0.864952392819038 5.38821740802951
0.790958401249417 5.69194006271291
0.934802416966978 7.95022307851776
0.889436993975236 7.65125232946293
1.19512824629618 6.56638228506142
0.447707083611798 4.90991779774181
1.71810245723934 4.02720538381486
0.21741770452535 6.0399039067039
0.836214058623434 6.78427499947169
0.400520607705156 5.3629007628343
0.653297050854326 7.77769613354865
-0.265349931930692 5.21952395229592
0.883653421008973 4.10143513357288
0.407643581520388 4.47692368162441
0.41134188081986 4.9658611391501
1.21897334765063 4.61988254786001
1.58444140362993 3.66887010191757
2.13710549160436 7.03388203912899
0.827049407376815 3.69693624779251
-0.308501701330411 7.16469349355469
2.08758275683896 5.16080043229847
0.770648801553228 3.70083415444764
1.8902255546773 4.41384282636584
0.703640529055994 4.89622450847789
1.07431676383414 3.53364309822524
1.2406258960368 4.69664034081501
2.06991823500163 3.56074345958845
0.349820212928505 4.08697761289229
0.78277872141748 5.06422100704807
0.548686824391842 5.51662083643582
1.07408464972903 4.35800711115715
-0.0881328591735934 3.50376600998522
1.54566185888521 3.2855146313297
0.467656898998225 4.75653866899731
-0.432237416909849 4.83283823625272
0.988330111011448 4.9912267688599
0.107339859550852 3.01676029739337
0.803145380366988 3.52961696460656
1.41566268654859 3.02357098211919
1.14722699047646 2.11920570129426
-0.310755959414019 4.34576867361794
1.28221663853731 6.38007690305729
1.57657984761848 6.75647989434442
1.62471380286657 5.53423359126945
0.420470211080816 4.39083799120319
0.550676737223113 3.08877096460091
0.786325965452065 5.31992165048751
1.4438768141973 4.5243988879214
1.26925503918454 6.60248840381135
1.96561718333195 4.24140933521971
0.99824618407486 3.1520984998265
0.780582537714976 2.85034637591332
0.0650366437773364 6.89938357827288
1.71730716141279 8.48022888931754
1.84230326677667 4.22166362781722
0.791725393581993 3.3181521428095
-0.423116351176871 4.99986957757576
0.742697111442459 1.87869491198152
0.720582555025556 3.84825035930851
0.208828285914138 5.82154351496392
-0.573990039689172 3.09862195235849
0.968831195710406 4.20821943486327
-0.3374234080837 7.18132344268055
0.684555817454084 3.38440107547867
0.419693764992179 5.95746749247105
1.3474801411673 4.66501468162837
0.764623907688908 5.46581688884763
0.868958224426185 4.68889726344036
1.02081678427005 7.24637037423936
0.728876702038716 5.18923160715907
1.84836676652696 3.51085760349713
0.392004343563121 4.69398293787379
0.0102204298293835 3.91886589001953
-0.0503644358485504 5.72877681026553
0.53383193524631 5.75921076629648
1.23927026021933 5.38310668911193
1.16510536470374 3.01516803823864
0.126116886598452 5.70231568841548
0.391469782510018 9.70449501305298
0.773101520779986 6.04092151731837
0.573238997036862 7.98280061626933
0.708676727281342 5.17023132247756
-0.0055867099785594 6.11017481699182
0.455807689035995 6.22170986054213
1.30384806431271 3.98587329193734
0.631293593258481 3.89921868851715
0.888908560254249 7.4711348098316
-0.329981078769853 2.88513075581318
1.60025251027076 4.87420883594844
1.22805868662956 3.30026346111013
-0.182880671412745 7.54500865300587
0.0858110616739328 3.29601630548968
0.465036737413051 5.34915431224207
0.177058759280169 4.5974504298479
0.864343954628972 4.42627979184559
0.132639540867867 8.4563609181054
0.468089773857546 7.449742909242
0.609927861586493 3.20470920381745
1.26970615335798 5.05251669108831
1.15451128260735 8.04178330287863
0.484435368866799 5.15734361596509
0.238316512532527 4.98082890822465
1.04233131969747 4.51663354274836
0.375557703231091 5.02450474018491
0.461759692967697 5.18083188474982
0.422203157775054 3.03755591815226
1.44199379691252 5.72776022567733
0.841807354692321 3.62742976306752
0.353568914043174 6.57345291436957
1.17496383972177 5.17324029152393
1.36814687229151 2.34804891287682
0.689490730105511 5.48238553648309
0.0631739484172317 5.63839324966391
2.01500343139015 1.72576903191458
0.462350834747814 3.18865250116007
0.366385130199525 4.41568322544524
1.15190216528793 6.13528619525269
1.35464451819783 4.34830152187357
1.93561348828163 4.36497636227051
0.26791646259518 6.39357083534397
2.21771602656933 4.50830316601747
-0.0272308264329129 4.34368270828012
0.141312839465855 5.05301294310763
0.973793985227353 4.1889174222226
1.05478858147647 2.90700995211186
0.0534905317385638 3.45807740234568
1.12421302230373 5.27157775738111
0.220465306300394 4.1972151296577
0.626509805412477 6.25690988985252
0.00149388736814215 7.21240531151601
0.539444318755504 5.91496257594673
0.707905772234649 4.90048515744792
0.964356597124479 4.7837574640494
-0.547902735095996 7.31214561010703
0.628991549653085 5.41279361142835
1.31212379316928 5.7278602793572
0.323339912684701 4.38416245357913
0.487547017250561 4.81816521709847
-0.0756736904714531 2.93124253692302
1.54746339712082 3.44302117946179
0.5834331085815 3.01513821278327
1.10442752010782 4.89350128329218
1.71618347751457 6.19681778639409
-0.0349504081910076 5.68445728323303
0.317995098073115 3.99787947056177
1.56839496407582 2.85547246626549
1.51463223575407 2.43813588971087
0.415425352211932 5.27537896507386
0.545154833891099 5.58307195771552
0.120155739201664 6.6836578996944
1.85366993867721 4.19753642648877
0.514664746038668 4.10356527174506
-0.0988811664692311 10.5614890030383
-0.244136411769258 7.19308405697841
0.237758518894787 5.59689410205206
1.26720447069214 5.49920566068291
2.11556005018398 2.9815935289495
1.22332928286008 4.93242866093761
-0.89005201393744 5.16418668132455
1.35638743371534 4.57420286938384
-0.0786770497464408 3.78036770875672
0.765219061582834 6.22584145124759
0.806254638915526 8.33122341481965
1.05991860639348 3.51994952434159
0.319888717613819 7.78910510725328
1.67031043862101 5.90746268826255
0.734469317568015 5.54307441067909
1.13725650323643 3.04183772658558
0.399408085773637 2.92006320774196
1.07087069284867 2.80310710564226
1.23025135004331 5.56234444475833
-0.277075181701542 3.72265650785195
1.24576882110216 4.88321581649294
2.25134125576157 4.01839808827051
0.611588528381498 4.77568697445833
0.62487128598725 7.11179205535274
0.405309921459261 7.02849133005777
1.20963740763452 4.04172427748414
0.608442805207407 5.01472619618304
0.354311076615225 4.41851028570632
1.01215363069418 4.1704442022214
1.19144881797317 5.38906042550088
1.25045282977064 6.21896526042374
0.876568298035535 5.4610310980171
1.01352038596555 3.95414924053515
0.111748975153311 5.02317460343026
0.827039604112895 7.30553642035021
0.0791414523370145 2.4203360321069
0.9303598955941 2.89466266343578
1.61003941900365 2.01411027808043
0.534196265798014 5.94128526980256
0.324600397662156 7.50551807852909
0.392731412482773 5.3834063610221
0.756847877122971 7.75498407055285
1.10558271273119 4.51857808066104
0.394843700163141 5.26348098124707
0.430126253889262 8.22738854869687
0.467027612876388 4.3080333228608
0.496434444529228 9.4168522775985
0.91700326209569 5.23530241929563
0.00394012962548063 3.96199635872554
1.57677804061226 2.08104586699681
0.822317754001365 4.40558040836396
0.985611432217529 7.08524124158853
1.08518888199678 4.3065704303317
-0.0626505028311175 4.57893058768994
0.948565594549983 4.18753848830578
0.403103532461484 4.35016811354825
1.38076580834273 6.37001756530537
0.201305099597093 5.24738646736994
0.603941158661962 6.80904580785216
0.0930410263790022 7.36909086130534
1.12690619664292 4.56572984055409
1.01287428264778 4.97739609765382
1.40066237095153 2.9525788401854
0.858389068826989 4.35129546477969
0.365617766068164 4.13466165952142
0.0607921345082331 4.454225836168
0.999090736048341 3.9054778078293
0.792989762591075 4.26826164143523
0.337344989698357 7.60307286414187
1.15810817563672 6.6184086536651
1.22803087570006 2.61918280173136
1.71033751893894 3.95831364379186
1.72735809417606 2.37271240290923
0.524433203638456 4.81143122641217
-0.249961268861029 6.14970988356642
0.479981291686453 7.92609288695431
1.44734539563882 3.10382584895362
0.0723477296342026 5.76830653853671
0.567023588596543 5.71494896825068
0.512776553001724 4.45398687867119
0.190884646894456 7.26395656017559
-0.266023471825614 2.88470798587757
0.970038868765385 3.55173619674366
0.838397151537664 5.74757434937669
0.596500038857542 6.76541246149977
1.48600623787308 5.90363481529169
0.827747909499195 3.36532537251756
0.822262230901057 5.05357211420775
0.964497755673366 3.61079696697118
0.544284448569582 6.37135381928365
-0.407113791158004 6.89966286346246
0.416857107635217 3.54141595298098
-0.157414872321536 4.65246421817531
1.01061334525145 9.63454987570447
0.482593751553322 5.41634799659021
1.14795081902361 3.85408982538042
0.602930246875953 4.97597008287064
0.987157897412954 4.10177789498995
0.485909799209041 8.89426679373435
-0.0169203448386133 5.68315364792469
0.482670961237654 6.08086191678166
1.08184204362749 3.19899060842814
0.252735649768094 6.31777072029178
0.763298328443219 7.3560966578742
0.921754607109491 2.12089011530337
-0.656947003863495 3.7264147861509
0.9357189419572 4.01886290102105
0.900994542985805 3.69579062200847
0.868395902162487 2.52022696505867
0.757865416309328 4.36218751058509
1.68642213459731 5.88084205387063
-0.391932100937739 3.82683144216536
0.669682291596751 5.39713421086449
0.950262855098304 3.70606617519702
1.30599740435695 3.76937291079995
0.08488348040655 4.89025948941675
0.681668934556583 2.22831595933537
-0.151499393288951 4.57223532404487
1.067649981156 5.27714614632858
1.81938125034487 3.85284431987879
1.17948021285576 2.12812377650395
0.844076770669444 4.47565421917938
0.640677872579243 4.10988386930955
1.43971085321518 3.90293591849833
-0.586516480196092 6.38810302905702
0.0267353343305633 7.27625740832519
0.372569793359287 4.63603410137847
1.89273316187943 3.20438812964357
0.459336975313779 4.38557275428242
1.61294319121387 6.9558905225452
0.952448952545611 6.09364494006415
-0.322515196373763 3.29124568335304
1.30020582844717 5.37261914686157
1.0841372660425 6.19901968911853
-0.438889133184498 4.91864520448884
1.61986482495115 4.36325229838513
1.6201197512458 6.48270475688211
0.96485234251779 4.84530332869135
1.02610534695516 5.27425172663609
0.741281509501584 3.13671375013749
0.750867022189307 8.31103327292571
1.26567406588402 7.072176001961
0.214005154620926 5.30696217042258
1.12102605301446 3.5542982497977
-0.164349411429646 7.89456714322413
0.694662530955553 3.83907079028007
1.30256987628508 4.54834357327151
0.853595272425483 4.41910236814305
1.55493849192104 6.5385203319994
0.708681756094463 5.80413947101473
0.321495851447734 5.34771642773229
-0.371191056512413 6.50530857057471
1.12810698567367 4.58575400829039
0.350983849865375 5.10638556786985
-0.133853639451163 10.5415001032268
-0.410085187156167 5.98591875733328
-0.961482362366677 4.57385524407305
0.97997221072245 6.83843916549559
0.61378930053074 3.5018214168266
0.916686056789315 5.84487979406711
0.593812204069705 7.09955737351362
0.87465595886656 8.21193254249389
1.57006832817303 7.33602454535016
0.683305815337539 4.21491655518966
0.729991155315938 5.01660322784047
-0.0306435499658576 4.04683821969307
0.921436157465077 4.56134238222076
0.371683488308516 4.55254929818869
0.128235644743684 5.13105118796395
1.10852848259531 4.62930460119223
0.987004731574359 3.81683332940153
1.11604236573991 3.53277296036112
0.490060825656832 3.14267911674507
0.873576199468799 7.26437048952048
0.765223666562131 6.08953593182413
0.85563153779074 5.82021307690413
0.478722145357142 4.43451199471847
1.10808510188787 4.78364469516896
-0.262433480085173 5.62083676550036
1.07860378862419 1.59484160492998
1.54538174560451 3.28172750870357
1.02502894592658 5.4548917603332
0.663755924194531 3.74944870620786
0.59659236190435 4.49412719443559
0.112679115587927 6.35873408058602
0.961210179136628 4.75749807345081
1.2437100337144 4.40736562773077
1.22268085878884 2.31716253187172
-0.170914710550717 5.78411121767668
1.37821580423824 7.41596071833359
0.243789293519071 4.54366033320268
-0.203141758253494 4.73195817405539
-0.194286806982896 5.29703479684026
-0.317648161844269 7.3435315357753
1.06522745006566 4.98859373766359
0.865083953211408 5.60937728344831
0.696122615547677 3.27417894237922
1.23091917717853 8.74864796907497
0.310222377669271 5.95848264005022
0.575622270436858 6.87755875799138
1.69639844162857 5.89035827603994
0.943408072185784 3.62048594836686
0.57372677444187 4.19154572147153
1.09175257575103 5.94468898261703
-0.556556993683047 3.00778383422056
-0.00360851477428087 8.81090752483191
0.425089991291143 5.90825800987822
0.187454112748813 5.67885688182502
1.58230275139625 5.92442910260061
-0.0204400915683544 4.69423354899551
0.680835160602116 3.77059259007455
0.852246098717404 5.77732082896041
0.778988153873018 6.75009092976732
0.799039504535426 4.37741512298704
1.65610913787914 3.87156983495845
0.219021449138781 4.29051325584051
1.06855604134165 1.73306452534342
-0.0548213311073967 5.61066318780156
1.29123180761848 4.33625401482978
1.21809383207568 5.28979077392964
1.21354203810278 3.73145249602723
0.409511992177199 4.62608024983736
0.924175089162123 4.52164889853394
-0.191839612879171 5.51134487348553
0.682212926657552 4.19364028959208
1.07067643888971 4.96914689947733
0.666978972252295 6.39890414880028
1.05296345409677 5.56044063044755
0.566084761084199 6.99632649982603
-0.769736661341616 7.70231894210357
0.394776383792588 4.69344052574892
0.0492399741640601 6.71198035878267
0.0227172332662793 10.8669561599502
1.10656779982333 7.64337761470085
-0.365547811131382 4.79555135732495
-0.539016640143626 6.32747348415798
0.487244405741553 3.19019993295483
-0.272070447465113 2.91751543969782
0.592840759858534 3.62059587808701
0.720457018099681 7.96752752424252
1.33761037284886 7.58055352837953
0.665982477074482 4.50869467000339
1.84459345898132 5.36606185691065
0.219371847014506 5.33202402086045
1.10089121471679 4.47896974730009
0.612107041248522 5.25141562233162
0.891892233667659 5.79274387740598
1.00300209520739 6.66998549549165
1.25837183297851 3.45225159902639
0.697850145368102 6.13221146230729
0.291069786414238 7.38510921429819
0.743396655404313 4.90679388973712
2.23106745432226 5.61470697875263
0.682929050445743 6.22880854978209
0.21292208128017 4.29594388926498
0.996655607533284 6.31046730239864
1.24001316191139 6.11274786131328
-0.30144043702806 2.71800048344613
0.351192997963774 5.62747469277048
0.342694040924576 6.45068992122221
0.592255576043082 2.99240525069967
0.0996765482105186 5.19410286823583
0.77120394665165 5.37032874693154
0.671998673691522 7.40542541029054
0.968992581229587 3.73977473201036
2.32596065330155 2.79901737604867
-0.132312729132219 5.80073100407335
1.1758791588943 3.89199720784691
0.545195554730805 5.92051401450987
-0.192265380109065 5.30884402709725
1.519016922517 5.3716326555202
0.973051368276051 5.82573243660609
0.575742993065335 4.67398050778776
0.858110661840396 6.21442658796388
0.905843678045477 5.44228120917034
1.29760846189721 2.10010332530754
0.802329703052826 6.77254357723594
0.732546058533771 6.75210160498513
0.682393252864126 4.59002413623362
1.11683611684649 7.89106092651446
0.853701320377633 5.64078765834023
-0.388181602586565 4.70756420607278
0.503246567407605 3.70328627817477
1.19719934518094 2.3565410194512
0.0643241923730479 4.06834262303612
0.44947108902791 6.47071118283394
1.87269234952013 4.34370248313298
1.19357610255276 5.40858980368942
1.76469987247975 4.42039180189598
1.22612990186263 7.18396983342502
0.0189835011761681 6.94614342187112
1.410601930164 5.7455268622583
0.926127545016355 4.79383565058649
1.14018576921857 2.97247511501059
1.32635419157425 1.82528686188905
0.444561460464217 4.04508949405841
1.22554711876565 4.47121251804606
-0.097348754612024 7.27284969773836
1.20631911119045 2.46066450338039
0.654092429907051 8.58624825189145
0.598164824365115 4.62977757769763
0.0798741520233623 5.32360365963617
1.0564998902139 4.9113347044322
0.804233903115016 4.10339496628486
1.78056149358003 4.0265370609738
1.44148242880502 4.35598055961988
0.362260237825543 6.14592267989733
1.38198797773333 5.03790217007843
0.590823133389761 2.42901749043838
0.705012129173844 5.77982747030986
0.756331528102686 3.12169069274043
0.687533955148831 3.9121804137326
1.06454914627538 5.3484462028526
0.0573281151318148 5.60308709359056
0.00638319574711632 6.41735024585467
0.593055841666957 6.51056917748378
0.484928715093847 3.93241884349098
0.130093925675612 6.33393211493602
-0.660387886860031 6.82367129677275
0.655587884857906 4.48942562379672
0.437968850591961 5.85906110452733
1.17574722961636 3.94491741466919
1.76024671549977 5.69252615928187
0.582105036280475 1.87266222846255
0.841610662783643 4.38956776562892
1.44620413549176 5.77716069483144
0.271428560608339 7.87386911785348
1.10763884387596 3.08247169102501
0.703079332937138 6.24806035404296
1.17471104212835 7.72055785981408
0.837769996868643 4.68431120809122
0.847527861048314 6.55625659175452
1.22271356786353 4.79725634191664
0.589668146235273 3.69433603118092
1.40232809805752 3.7213488613947
1.61763120241423 9.11743952689589
1.10342904559459 7.49015089370513
0.351076665616928 5.55021854049074
1.92515553295557 7.43607027816187
1.8191066409844 4.12819580753525
1.39089976279708 2.82130726614105
0.562107106391169 4.75064005635801
1.12651742901668 2.96130939525939
1.31931431133293 6.13342366388111
0.508131363742512 8.16024616903294
-0.00932180195049737 4.61120633113932
1.39741722913266 2.94508319724268
0.590849621857928 7.56058575687654
0.53926388363585 7.86426563207891
-0.128724427935981 6.70018694954716
0.937984778811136 3.47604748557416
0.464062042205802 3.2195402487394
0.612053238059576 7.49410440568526
0.797998937185951 5.0772603585725
0.577510128572694 2.91823972710989
0.565247370805004 5.67374666410196
1.88310775301351 4.3699351478527
1.05857587501453 4.64025068427815
0.550269995840553 5.04720163337759
1.50212429042593 3.62496216244077
0.534274104348816 4.04004746698493
1.42890176002777 6.61370838116834
-0.0840854931961592 5.26440675253448
-0.599505223903243 6.33588744233474
0.393687392005858 5.87847200914592
1.42389352062655 2.52277793906698
0.919542739539948 4.49844635388697
-0.577356223468301 8.94022857151524
1.10617791805576 6.43353950170725
0.548213511503025 5.87657417913932
1.27011931975311 3.97919678632539
0.843110262296818 4.92912193395412
1.24971845763443 3.90701225970855
0.865404547040413 3.07808389009982
1.98712733529322 5.05801108602472
1.61032923036645 3.78662434195254
1.277635748562 7.30721284127639
1.02256651079487 4.6951644872004
1.12612952875313 5.86382876468711
0.703463580793097 6.57740086444324
0.575018142021148 8.30825236997817
0.385534633691111 5.82523627077925
0.484638163255823 5.65907846779137
0.450577739708801 2.71635093285553
2.10899425792288 3.20605627311105
1.05183005406856 7.71114921030972
1.20237423988401 6.66063154966877
0.857745171233328 4.59168508727265
1.3400255402361 2.74950389280717
0.476159801389313 3.42830362650158
0.559430579532248 6.44419336367765
0.794285583978791 5.17949581466537
0.59350312673638 4.20360881699401
0.636275094078171 3.62985741452156
0.321114565378552 6.30750921283003
0.769984837976389 5.14833567860496
1.24701716604182 9.30794119338515
2.15341758719418 5.11138953518529
0.626506452598046 5.2821893763673
1.49100714328188 5.59565050000631
0.948538935586147 5.97302377068787
-0.474923375742245 5.95551664352733
0.346619490299778 5.26947051525558
1.26511877316323 3.41295386528022
1.16790054635095 8.13614112715561
0.751330480478549 6.12759138494245
1.05906042006908 6.028733138836
0.330983052889616 6.93403117983417
0.870230199296995 5.08384328806171
0.839742542130732 4.39722556353095
1.07420430910955 4.0506148589364
0.142804613073919 4.29657608012357
0.718213674149359 4.0049313105381
1.00102345745684 3.20464969421501
0.724313475030543 6.67814667308283
1.25042181285117 6.87133908709167
0.37751908486194 6.38749896698562
0.114701622824951 4.79571977570795
0.00683492691862408 5.97040848185661
1.07906857034488 4.94629476002633
0.508793389582682 8.42969082498439
0.642593231687818 3.05786495862791
2.32809206748974 3.90467581089319
0.939951716935404 6.56996250038584
0.726917079983187 3.60520239664852
0.95357080516563 6.7378793641566
0.630139577780084 2.68026186717739
0.942486173669828 4.14788973472977
0.753399234806556 4.06571724009188
0.164163510848003 5.63656081111648
0.462384001635628 4.17073629363406
0.379808881839557 5.10779482312717
1.80644668403655 3.30551726099293
-0.577826159852907 4.65056013371739
-0.522354448448219 3.39932636479385
0.814197302984637 11.6837113401914
1.02723381450949 5.1410546061886
0.268313891750864 8.62604060700039
0.304395611114302 5.71988413049637
0.667424171630994 4.77458471824246
1.62212193059831 3.89131971811317
0.363843261425743 4.36717494760764
0.835846595122181 2.70730591521555
1.13501250059885 5.3577479174166
1.89792410300312 4.56781737470246
0.33317510967124 8.79496008647316
0.955499884515193 4.21995824783695
0.0762203142419626 6.59965160971248
1.27195464946757 4.0033695804554
1.16175762328218 6.45229200887632
0.523114052330138 6.15300962783184
0.550680800332404 4.76431034140097
0.170716864039019 3.08745390487808
1.09343933297067 6.37835944119355
0.0298562740519086 5.10589048052373
0.788282788161537 4.82053944415292
0.850118910981219 3.66470474652852
0.285125523703341 6.51060404282966
-0.131059889002057 3.67117621225125
1.10361413355058 7.38474602262392
0.816202579428468 6.86597584987225
0.73498647767824 2.36297648912947
-0.0349370706462645 6.021539852017
-0.00571037374261485 6.434156843487
0.858555410230457 4.38081547789841
0.11028873838752 4.43902838860933
-0.119503439010842 5.17965250154445
-0.210878655065907 4.06905541371188
0.55965322046135 5.68806165317269
1.02042311695322 4.67365551225812
0.217434188967763 5.40966046931599
0.844186603096295 5.23080112265341
0.795228842204386 5.183453046035
0.961849886647606 3.86862575123635
-0.935376196245633 5.06746406337766
0.909740152978005 5.76889500099042
1.53116745289282 5.08467761896356
0.404797724571706 4.09170004055737
0.5191088975651 5.06902417083869
1.23351420202863 8.52373584908277
1.1694105274117 6.00367031554462
-0.30708015562651 7.05792545436599
-0.405430969326141 7.50374051291556
1.20533094695382 4.17849890364098
1.40839136778154 3.70436149377383
-0.52144481794334 7.09160899751268
0.626431613436473 4.15058018952597
0.225704908330686 3.90134137333163
1.58127697889847 4.73533590133841
0.0453024157161036 7.05474613330385
1.08582536324733 7.35625362363263
0.909952286247412 3.82285302410869
0.0970711992457938 9.37048541223348
0.846191572142644 4.74549649131881
0.775753796159754 4.60387116459196
0.267911423101482 7.79326846883169
-0.0980818758469035 6.61807787011968
0.58356967040869 6.27284040265554
0.797398331217731 4.3837882996894
1.04326197440541 4.04393469645642
0.426613195389014 5.57326603174594
1.35791717284745 6.31681165690238
0.22521279083205 2.30928107486544
0.199455541665642 3.54288321926754
1.69603085014758 6.03037705640604
1.5568824336529 4.82890265035433
0.637575791472371 3.01066178247773
0.691178492084361 3.34261361612478
1.62301873108335 5.64329704614286
0.874331193102454 5.06959337048842
0.67619976006107 5.58589466418896
0.0390420611423526 4.72177545780497
0.56738591229755 7.15666476300252
0.832714038561387 3.97052879667037
0.496432512022546 5.07216559800609
1.38183185160489 4.14832920566628
1.05893561946695 3.58561140057076
-0.0364670564889635 3.26377245670714
1.71980041571294 2.09906615137388
1.10486812335357 2.74376622212219
0.725976319097651 4.03122843562823
0.0813397583592947 5.95118128145818
0.648576974039216 3.83100296259334
0.853140839094188 4.33774463323826
-0.702664763682146 3.98731280282068
0.376534196734913 6.56291421219177
0.375620115068773 5.01647763052771
1.540777533346 7.45681285951527
0.252275090520283 4.83586259170825
0.132865293991919 5.31475260797918
1.63311494990631 4.27568934995066
0.515462462511677 6.04012647114331
0.380998469746287 6.26491666184864
0.379388570462819 7.24052969957972
0.614415285637613 3.43834321502935
1.46503810815035 5.17083830732265
-1.12947509498762 6.11232872290986
0.708636438043565 3.50762854094908
1.2111790716558 2.83221617896169
0.384706380370974 5.59721416019901
1.0811260927583 5.11358823430505
1.12188776633403 4.70037717015028
1.74401895814027 2.7350684573768
1.72469253801243 2.97827059778388
0.460964069956654 7.35536105179253
1.10688740969539 4.64233611886029
0.315263966799701 4.60539218347985
0.238327777061094 6.07381418884752
0.493443799459502 4.13527784511453
0.638225028153574 1.91740432412314
0.5357192894249 4.92724315034174
0.205839765384542 3.73952697321049
1.18838922494398 6.96894176252522
1.2770081426583 1.77253681846566
0.772728320240739 3.88608387439786
0.690473198126768 5.7619423181715
-0.190447824065226 4.03082426652487
1.12828871896745 4.63818849296024
0.289348302046889 3.87494248708993
0.136076935434853 5.07908003284756
1.68398694415701 6.13513017278671
1.1291099120891 2.60281451677648
0.418882106718834 6.26306393454109
0.24507627122597 5.73402931303272
0.238885773351636 9.77317368562346
0.540677677684242 5.29472670238968
0.683621857671992 4.18339656082382
0.223695616706787 3.5672354040165
0.541952977213247 6.86515355121331
0.757250460983422 4.78138588510733
0.790194342821067 6.24634432567082
1.0546318540772 3.35134512729805
0.453627425840626 3.95631352856929
1.85905748667196 5.81760634010324
0.192597822022011 6.56269517139819
0.527511650341474 2.33704082990108
0.81896208692209 4.80865545601063
1.09298279257471 6.19904410332498
1.07204985606346 7.3618149220864
1.52454907232801 3.33009291965169
0.51789746362622 5.85180697122845
1.05690901752638 3.49519487559577
0.351040232979351 6.01641536271838
1.50477270863629 3.72346558131205
0.197032671710236 9.30256132274288
1.00421781933636 6.47622842034035
0.977308690108979 6.83306748494252
0.404901587798742 4.6422932097797
1.04078985546444 5.711185389686
0.684849823433181 4.89778269033263
0.265203390939034 6.0127612005277
0.779784257898894 4.27509609089318
1.09147338235835 4.72688641338318
-0.114939594528239 5.86419748144602
1.39703699384093 3.35345381914907
0.619255493861333 3.86358087778099
1.08769317763148 4.16957068131761
0.0158145872406042 4.76840394996861
0.123374313324276 4.97468409831699
-0.112860878602626 7.08297864058894
0.958213803787089 4.96344031640308
0.574773681569063 3.74261139616208
0.667118588441521 7.55927451235657
1.09503868047086 3.01424795952976
1.19119290853781 4.92811717015963
0.634808768919125 6.50748534449256
0.332101430385628 7.01344488489653
-0.139537857738575 5.73209458355327
0.306728769550967 4.10733306372697
0.367721264160533 6.53069028183759
0.951162649439425 7.58296850350129
0.95087336881731 6.10190024169188
